"1,972,527",Column,-
"49,199,503",,-
"(41,840,097)",,-
"3,660",,-
"(4,070)",,-
"(161,546)",,-
"9,169,977","1,972,527",-
,"(117,165)
-
(9,770)",
"(126,935)",,-
(945),,-
"(8,015)",,-
"(135,895)","(126,935)",-
