"15,034,989",Column,"6,056,657"
"(89,485)",,
-,,-
"67,673",,
"763,683",,-
"727,583",,-
"412,311",,-
"1,195,010",,-
"11,210,714",,
"318,590",,-
125,,-
"795,750",,-
"30,436,943","30,203,619
122,070
(18,716,010)
(2,871,713)
-
-
43,267,411
54,831
(4,427)","6,056,657"
"(1,869,683)",,-
"(5,167,779)",,-
"722,095.00",,-
-,,"(3,371)"
-,,"(204,924)"
"48,385,629",,-
"6,189,103",,"60,866"
"(33,392)",,"(13,753)"
"78,662,916","52,055,781","5,895,475"
