"34,511,770","37,195,306"
"(18,203,846)","(18,325,916)"
"16,307,924","18,869,390"
"41,664,359","25,556,324"
"(6,303,343)","(10,892,910)"
"6,176,422","7,843,285"
"57,845,362","41,376,089"
