Column,Column,"n it determine
ng objective ev
no longer able
e exposure. Th
decisions are"
"2011
Shs’000
281,796
5,692,655
56,624,621
7,500,288
59,826",,"2010
Shs’000
295,760
6,374,825
40,754,979
5,074,031
21,992"
"70,159,186",84,"52,521,587"
"5,301,250
8,175,203","6
10","3,776,587
6,981,496"
"13,476,453",16,"10,758,083"
"83,635,639",100,"63,279,670"
,,inancial Statem
