"283,598,769","26,954,101","36,253,433","346,806,303"
"2,671,162","(2,226,972)","(444,190)",-
"(22,656,845)","28,194,429","(5,537,584)",-
"(3,543,519)","(6,095,084)","9,638,603",-
"34,428,954","1,100,784","5,717,685","41,247,423"
"(35,190,604)","(10,739,778)","(5,542,681)","(51,473,063)"
"(14,805,490)","(1,864,682)","(2,545,190)","(19,215,362)"
"(72,271)","(149,698)","(11,389,513)","(11,611,482)"
"244,430,156","35,173,100","26,150,563","305,753,819"
