"23,774,456",-
"33,473,289","24,446,004"
"2,042,462","2,042,462"
"1,828,738","1,828,738"
"550,000","550,000"
"500,000","500,000"
"200,000","150,000"
"50,000","50,000"
"1,000","1,000"
500,500
1,1
"62,420,446","29,568,705"
