"Held to
Maturity
Shs `000
-
845,034
-
2,232,689","Fair value
through
profit
or loss
Shs `000
-
-
-
-","Available
for sale
Shs `000
178,366
1,146,003
-
2,814,663","Total
Shs `000
178,366
1,991,037
-
5,047,352"
"3,077,723",-,"4,139,032","7,216,755"
"-
1,040,777
539,641
-","-
98,106
149,930
604,733","-
292,850
651,748
1,468,623","-
1,431,733
1,341,319
2,073,356"
"1,580,418","852,769","2,413,221","4,846,408"
