"208,336,1","- - - - )175( )095,18( )947,98(","458,598,7"
"793,037,1","038,6 )940,2( )079,97( - - )095,18( )947,98(","119,736,5"
-,"- - 079,97 - - - -","650,663"
")595,69(",- - - - - - -,")595,69("
-,")038,6( 940,2 - - - - -","546,461"
-,"- - - )181,361( )175( - -","848,82"
-,"- - - 181,361 - - -","989,497,1"
