"24,633,951",2,120,"24,633,831"
"553,733",2,-,"553,733"
"53,007,679",2,"51,599","52,956,080"
"15,007,964",1,"15,079","14,992,885"
"233,945",3,-,"233,945"
"207,652,187",2,"135,895","207,516,292"
"16,688,226",2,-,"16,688,226"
"317,777,685",,"202,693","317,574,992"
