5) Customer Satisfaction,"• Reviewing updates and guiding on customer satisfaction strategies; and
• Monitoring and recommending measures for the improvement of policies and
practices for the protection of consumers and enhancement of the Group’s
services for consumers’ benefit."
"6) Stakeholder
Engagement","• Identifying and considering the Group’s stakeholders needs in Board decisions;
• Establishing mechanisms for engagement with the Group’s stakeholders on key
matters affecting them; and
• Proactively communicating with the key stakeholders to ensure that appropriate
disclosures have been made for their consideration."
"7) Merger between NIC
and Commercial Bank
of Africa","• Reviewing the proposed merger as part of the Group’s strategic plan on growth
and sustainability;
• Approving the commencement of discussions into achieving the successful
merger of the two financial institution groups;
• Reviewing the key requirements and advising on actions to ensure its success;
and
• Ensuring that all stakeholders are updated on the progress of the proposed
merger."
