"244,430,156",-,-,"244,430,156"
-,"35,173,100",-,"35,173,100"
-,-,"3,416,365","3,416,365"
-,-,"20,591,195","20,591,195"
-,-,"2,143,003","2,143,003"
"244,430,156","35,173,100","26,150,563","305,753,819"
"(2,055,448)","(1,349,680)","(11,714,304)","(15,119,432)"
"242,374,708","33,823,420","14,436,259","290,634,387"
