Group,Column,Bank,Column
2022,2021,2022,2021
KShs‘000,KShs‘000,KShs‘000,KShs‘000
"1,288","7,717",-,"7,717"
"1,444",847,"1,444",847
"131,043","132,784","131,043","132,784"
"103,164","707,840","59,770","707,840"
"1,019,119","579,267","653,324","417,504"
"1,256,058","1,428,455","845,581","1,266,692"
