Co-operative Bank of South Sudan: -,Column
Eng. William Mayar Wol*,– Chairman
Elijah Wamalwa,– Managing Director
Prof. Mathew Gordon Udo*,
Hon. Benjamin Ayali Koyongwa*,
John K Murugu OGW,
"Macloud Malonza, MBS, HSC",
"Dr. Gideon Muriuki, CBS, MBS",
Mr. Zachariah Kihato Chianda*,
