Carrying amount,Fair value,Carrying amount,Fair value
KShs’000,KShs’000,KShs’000,KShs’000
"77,516,586","79,501,234","77,693,633","82,133,266"
"2,051,498","1,832,257","2,619,194","2,203,120"
