2020,2019,2020,2019
KShs’000,KShs’000,KShs’000,KShs’000
"12,901,027","12,817,634","10,976,392","11,316,397"
"(331,529)","(118,546)","(319,367)","(118,546)"
"12,569,498","12,699,088","10,657,025","11,197,851"
