2020,2019
KShs‘000,KShs‘000
"57,322,539","14,822,048"
"31,282,985","19,303,426"
"369,798,727","413,819,780"
"458,404,251","447,945,254"
"246,033,593","232,282,747"
"1,629,461","794,481"
"49,030,352","38,657,642"
"1,940,628","1,422,676"
"149,571,268","162,916,753"
"240,627","519,049"
"9,958,322","11,351,906"
"458,404,251","447,945,254"
