Sustainable Growth,Column,Column
Sustainable Profitability,,
,Sustainable Profitability,
,"6.50
5.77
6.00
5.50",
,,5.77
,"55.0000
4.50
4.00 snoilliB
3.50
.","3.74
3.36"
,"33.0000
shsK
2.50
2.00
1.50","2.32
1.26"
,"11.0000
0.50
0.00
2006 2007 2008 2009 2010",
Profit before Tax,Profit before Tax,
