"119,573,848","126,669,258"
"67,129,434","66,842,368"
"56,593,914","52,130,028"
"179,575,543","172,844,324"
"6,259,202","4,887,424"
"429,131,941","423,373,402"
"(6,311,783)","(6,347,857)"
"422,820,158","417,025,545"
