2023,2022,2023,2022
KShs‘000,KShs‘000,KShs‘000,KShs‘000
"39,646,360","20,429,310","36,181,477","18,053,951"
"39,936,180","32,625,925","37,935,759","32,262,181"
"294,644,881","286,334,804","286,270,150","281,006,906"
"374,227,421","339,390,039","360,387,386","331,323,038"
