"5.0%
4.6%",Column,Column
,,"22.1%
20.0%"
,"11.9%
13.5%",
,1,"18.7%
7.6%"
,"10.5%
9.8%",
,,"23.4%
24.0%"
"0.4%
0.2%",,
8,".0%
10.3%",
