2012,Column,Column,Column
egory,No. of shareholders,No. of shares,%
yan individual investors,"99,258","825,278,195",19.69
yan institutional investors,"2,243","3,263,004,597",77.86
t African individual investors,1,"2,000",0.0
t African institutional investors,NIL,NIL,NIL
eign individual investors,51,"798,520",0.02
eign institutional investors,35,"101,759,986",2.43
OTAL,"101,588","4,190,843,298",100
