Group,Column,Bank,Column
2022,2021,2022,2021
KShs‘000,KShs‘000,KShs‘000,KShs‘000
"2,812,291","2,665,219","2,812,291","2,264,633"
"8,842,050","7,940,559","8,264,711","7,940,302"
"974,014","967,244","973,735","966,883"
"1,783,489","1,751,378","1,781,190","1,751,309"
"426,186","195,682","426,186","188,990"
"1,383,153","1,091,150","1,327,316","1,040,747"
"16,221,183","14,611,232","15,585,429","14,152,864"
