Group,Column,Bank,Column
2023,2022,2023,2022
KShs‘000,KShs‘000,KShs‘000,KShs‘000
"(377,494)","(200,154)","(339,308)","(182,839)"
"(1,461,826)","(1,165,304)","(1,362,454)","(1,076,408)"
"(1,839,320)","(1,365,458)","(1,701,762)","(1,259,247)"
