"6,394,506","5,424,645","6,070,637","5,177,681"
"303,280
-
6,547,494
(6,826,421)","(135,473)
5,404
5,924,009
(5,472,487)","294,555
-
6,282,523
(6,547,273)","(207,583)
9,040
5,679,263
(5,186,165)"
"24,353","321,453","29,805","294,555"
"-
-
-
-","(21,222)
59
13,846
(10,855)","-
-
-
-","-
-
-
-"
-,"(18,172)",-,-
"20,705,754","18,157,131","20,326,064","17,586,758"
"6,211,726
-
(12,011)
3,770
184,098
6,923","5,447,139
5,463
(51,425)
(869)
127,640
(103,303)","6,097,819
-
-
-
-
(27,182)","5,276,027
9,040
-
-
-
(107,386)"
"6,394,506","5,424,645","6,070,637","5,177,681"
