Column,2020,2019
Note,KShs. Million,KShs. Million
,"92,951",
,"(20,807)",
,"72,144",
,"14,736",
,"(1,163)",
,"13,573",
,"5,390",
,"4,889",
,"95,996",
,"(27,509)",
,393,
,"68,880",
,"(20,511)",
,"(5,919)",
,(667),
,"(16,194)",
,130,
,"25,719",
,"(6,115)",
,"19,604",
,6.10,
,6.10,
