Column,2018,2017
Note,KShs.’million,KShs.’million
,"50,101",
,"32,017",
,"83,805",
,"1,217",
,"30,646",
,"455,880",
,"37,174",
,-,
,"11,007",
,"3,003",
,129,
,658,
,"8,676",
,"714,313",
,"20,105",
,"537,460",
,"5,514",
,"14,817",
,-,
,309,
,"22,447",
,"600,652",
,"3,066",
,"21,647",
,"1,222",
,"(4,995)",
,"85,056",
,"7,665",
,"113,661",
,"714,313",
