"2007
KShs’000
8,106,321
997,653
784,617
(1,522,177 )
(465,501 )",Column,"2007
KShs’000
7,690,932
932,009
764,206
(1,465,999 )
(432,433 )"
"7,900,913","8,106,321","7,488,715"
"502,553
216,000","368,553
134,000","452,000
200,000"
"718,553","502,553","652,000"
"997,653
216,000
(465,501 )","1,023,858
134,000
(404,919 )","932,009
200,000
(432,433 )"
"748,152","752,939","699,576"
,,"630,517
3,344,159
-
-
26,573
119,911"
,,"4,121,160"
