"2012
KShs ‘000","2011
KShs ‘000","2012
KShs ‘000","2011
KShs ‘000"
"12,979,160
2,219,746
5,095,863","11,697,074
1,372,589
922,798","10,725,247
1,346,269
-","10,711,013
1,047,623
-"
"20,294,769","13,992,461","12,071,516","11,758,636"
