Column,2025,2024
Note,Ksh million,Ksh million
,"228,275",
,"158,320",
,-,
,"172,172",
,"46,324",
,172,
,"235,227",
,"61,612",
,"1,148,176",
,"3,400",
,"1,054",
,"24,270",
,"7,184",
,"3,822",
,"18,596",
,"2,135",
,"36,467",
,"2,147,206",
,"63,163",
,"1,592,612",
,-,
,"51,063",
,708,
,"4,292",
,"1,774",
,701,
,"90,151",
,"2,187",
,"1,806,651",
,"3,213",
,"27,690",
,"17,903",
,"(17,155)",
,"9,640",
,"290,175",
,"331,466",
,"9,089",
,"340,555",
,"2,147,206",
