Column,2024,2023
Note,Kshs million,Kshs million
,"225,807",
,"(76,056)",
,"149,751",
,"36,624",
,"(5,852)",
,"30,772",
,"17,541",
,"4,845",
,"202,909",
,"(29,694)",
,"1,456",
,"(28,238)",
,"174,671",
,"(40,255)",
,"(9,747)",
,"(40,609)",
,"(2,333)",
,246,
,"81,973",
,"(20,198)",
,"61,775",
,"60,090",
,"1,685",
,"61,775",
,18.70,
,18.70,
