"2012
KShs’000","2011
KShs’000","2012
KShs’000","2011
KShs’000"
"225,800
-","223,031
2,769","219,574
-","219,574
-"
"225,800","225,800","219,574","219,574"
"77,999
860","77,138
861","76,756
825","75,930
826"
"78,859","77,999","77,581","76,756"
"146,941","147,801","141,993","142,818"
