"249,197",Column,-
"19,022",,-
"1,263",,-
126,,-
"269,608","220,747",-
"395,885",,-
"45,170",,-
"52,625",,-
"3,936",,-
"497,616","465,677",-
"767,224","686,424",-
,"542,471
37,874
96,672
9,407",
"645,964",,-
"64,291",,-
"54,115",,-
"2,854",,-
"767,224","686,424",-
