GROUP,Column,BANK,Column
2014,2013,2014,2013
KShs ‘000,KShs ‘000,KShs ‘000,KShs ‘000
"5,187,100","9,058,996","3,125,202","5,376,080"
"229,146,131","183,778,972","189,296,580","153,462,778"
,"192,837,968","192,421,782",
