Column,2019,2018
Note,KShs.’million,KShs.’million
,"38,148",
,113,
,"(2,669)",
,"(2,986)",
,"(9,384)",
,-,
,"(14,926)",
,"(1,164)",
,"(1,082)",
,"(10,731)",
,"(10,649)",
,"12,573",
,"50,629",
,"63,202",
