"2013
Kshs.‘000","2012
Kshs.‘000","2013
Kshs.‘000","2012
Kshs.‘000"
"225,800
(2,765)","225,800
-","219,575
-","219,574
-"
"223,035","225,800","219,575","219,574"
"78,859
2,534","77,999
860","77,581
2,498","76,756
825"
"81,393","78,859","80,079","77,581"
"141,642","146,941","139,496","141,993"
