Column,2018,2017
Note,KShs.’million,KShs.’million
,"23,995",
,(486),
,"1,316",
,(249),
,581,
,664,
,"(1,967)",
,"1,094",
,(328),
,766,
,44,
,"24,039",
,"24,039",
