"usd
Kshs.‘000",Column,"euro
Kshs.‘000",Column,"total
Kshs.‘000"
"3,810,350
5,080,483
32,911,083
1,638,627","192,488
38,342
74,971
198,561","2,996,008
291,507
2,024,588
170,656","362,586
72,787
-
22,747","7,361,432
5,483,119
35,010,642
2,030,591"
"43,440,543","504,362","5,482,759","458,120","49,885,784"
"834,674
20,377,568
16,695,565
7,719,647","36,563
360,553
28,014
-","-
4,489,024
487,497
-","46,213
42,934
39,305
-","917,450
25,270,079
17,250,381
7,719,647"
"45,627,454","425,130","4,976,521","128,452","51,157,557"
"(2,186,911)","79,232","506,238","329,668","(1,271,773)"
