Exchange Rates to USD (Period Average),Column,Column,Column
Country,FY 2016,Q1 2017,Q2 2017
Burundi,"1,629","1,690","1,643"
Uganda,"3,484","3,598","3,491"
Tanzania,"2,186","2,231","2,207"
Rwanda,785.6,822.9,827.9
South Sudan,44.3,109.0,111.4
