Column,2014,2013
Note,KShs‘000,KShs‘000
,"(8,339,735)","5,971,970"
,"2,308","79,402"
,"(330,579)","(753,938)"
,"(1,166,377)","(1,065,935)"
,"(1,489,425)","(342,888)"
,"(2,984,073)","(2,083,359)"
,"846,346","422,520"
,"4,096,658","(1,551,948)"
,"(5,968,455)","(5,643,646)"
,"(1,025,451)","(6,773,074)"
,"(12,349,259)","(2,884,463)"
,"16,428,601","19,313,064"
,"4,079,342","16,428,601"
