Column,2018,2017
Note,KShs.’million,KShs.’million
,"66,280",
,"(17,450)",
,"48,830",
,"15,046",
,(808),
,"14,238",
,"4,374",
,"4,361",
,"71,803",
,"(2,944)",
,"68,859",
,"(17,007)",
,"(3,146)",
,"(14,545)",
,"34,161",
,(302),
,"33,859",
,"(9,864)",
,"23,995",
,"23,995",
,7.83,
,7.83,
,"3,066",
,"7,665",
,"10,731",
