"2012
KShs ‘000","2011
KShs ‘000","2012
KShs ‘000","2011
KShs ‘000"
"4,177,049
4,046,213
6,527,073","2,897,970
5,057,418
4,272,876","3,082,060
3,346,932
5,590,212","2,442,667
4,453,564
3,518,717"
"14,750,335
(6,835,904)","12,228,264
(6,466,159)","12,019,204
(5,816,635)","10,414,948
(5,724,058)"
"7,914,431","5,762,105","6,202,569","4,690,890"
"191,534,552
14,264,682","181,797,780
12,690,583","171,590,472
11,056,955","165,376,432
11,042,282"
"205,799,234
(2,049,439)","194,488,363
(1,525,549)","182,647,427
(1,827,332)","176,418,714
(1,265,617)"
"203,749,795","192,962,814","180,820,095","175,153,097"
"211,664,226","198,724,919","187,022,664","179,843,987"
