"6,518,740
6,597,231
(1,995,700)
(1,592,081)","6,835,904
2,585,930
( 1,910,332)
( 992,762)","4,970,039
4,460,320
( 1,757,712)
( 937,521)","5,816,636
1,490,466
( 1,535,609)
( 801,454)"
"9,528,190","6,518,740","6,735,126","4,970,039"
"2,369,484
( 1,512,938)","2,049,439
320,045","2,119,712
( 1,446,569)","1,827,332
292,380"
