"2015
KShs’000"
"56,442,500"
"(17,147,978)"
"39,294,522"
"14,159,989"
"(1,057,638)"
"13,102,351"
"4,067,466"
"(58,567)"
"1,112"
"2,620,183"
"59,027,067"
"(2,178,699)"
"56,848,368"
"(15,310,898)"
"(2,435,448)"
"(12,564,449)"
"26,537,573"
"(6,914,502)"
"19,623,071"
"19,623,071"
6.49
"6,050"
