Column,2024,2023
Note,Kshs million,Kshs million
,"7,115",
,379,
,(80),
,"1,167",
,"8,581",
,(310),
,"(1,073)",
,(21),
,"(1,088)",
,"6,089",
,(113),
,"5,976",
,-,
,"5,976",
,1.86,
,1.86,
