Column,Year ended 2020,Column,Year ended 2019,Column
Mortgage lending loan to value ratio,Gross carrying amount,Loss allowance,Gross carrying,Loss allowance
,KShs. Million,KShs. Million,KShs. Million,KShs. Million
,"51,729",854,,
,"7,098",107,,
,"7,928",807,,
,"1,900",59,,
,"13,772","1,435",,
,"82,427","3,262",,
