"2013
Kshs.‘000","2012
Kshs.‘000","2013
Kshs.‘000","2012
Kshs.‘000"
"7,246,557
2,990,862
8,990,285","4,177,049
4,046,213
6,527,073","6,151,311
2,298,697
6,749,941","3,082,060
3,346,932
5,590,212"
"19,227,704
(6,518,471)","14,750,335
(6,835,904)","15,199,949
(4,970,039)","12,019,204
(5,816,635)"
"12,709,233","7,914,431","10,229,910","6,202,569"
"182,759,807
34,622,225","191,534,552
14,264,682","158,376,074
31,883,797","171,590,472
11,056,955"
"217,382,032
(2,369,484)","205,799,234
(2,049,439)","190,259,871
(2,119,712)","182,647,427
(1,827,332)"
"215,012,548","203,749,795","188,140,159","180,820,095"
"227,721,781","211,664,226","198,370,069","187,022,664"
