Column,2017,2016
Note,Kshs. million,Kshs. million
,"63,673",
,"(15,288)",
,"48,385",
,"15,151",
,(457),
,"14,694",
,"4,666",
,"3,640",
,"71,385",
,"(5,914)",
,"65,471",
,"(19,146)",
,"(2,791)",
,"(13,059)",
,"30,475",
,"(1,361)",
,"29,114",
,"(9,410)",
,"19,704",
,"19,704",
,6.43,
,6.43,
,"3,066",
,"6,132",
,"9,198",
