"2013
Kshs.‘000","2012
Kshs.‘000","2013
Kshs.‘000","2012
Kshs.‘000"
"101,965
95,430
29,000
683,274
543,385
436,043
617,985
359,104
279,719
176,029
317,239
440,862
423,670
303,490
5,786,661","84,822
86,736
27,250
561,251
404,410
395,224
566,859
311,757
339,805
155,312
303,823
456,044
483,032
227,869
6,192,711","40,364
95,430
14,000
536,201
466,169
398,889
483,255
325,138
236,954
172,122
228,582
244,375
247,456
278,858
3,535,644","41,176
86,737
13,200
446,492
377,560
344,080
459,181
279,936
312,471
151,338
227,519
302,095
331,257
216,429
3,892,970"
"10,593,856","10,596,905","7,303,437","7,482,441"
"2,098,691
578,095
101,965
95,430
29,000
2,534
29,847","1,755,273
538,926
84,822
86,736
27,250
860
50,685","1,270,770
560,605
40,364
95,430
14,000
2,497
29,847","1,249,952
526,680
41,176
86,736
13,200
825
50,138"
