Column,Column,Column,2024,2023
Investments in subsidiaries:,,Beneûcial,KShs9,KShs9
Incorporated in Kenya:,Kshs million,ownership,million,million
Company,Activity,%,,
,,,"53,986",
,,,150,
,,,400,
,,,500,
,,,-,
,,,"14,646",
,,,-,
,,,749,
,,,10,
,,,-,
,,,"3,546",
,,,"2,355",
,,,"25,111",
,,,936,
,,,"4,340",
,,,"7,551",
,,,-,
,,,"114,280",
