"2012
KSh’000
1,753,667
524,174","2011
KSh’000
1,744,308
555,988","2012
KSh’000
1,711,331
524,174","2011
KSh’000
1,779,117
555,988
2,335,105
(3,636)
(35,018)
-
(6,859)
(423,368)
(468,881)
1,866,224
1,649,296
216,928
-
-
1,866,224"
"2,277,841","2,350,033","2,235,505",
"(3,314)
(5,423)
(3,276)
(10,459)
-","(8,286)
(35,020)
-
(18,967)
(423,368)","(3,314)
(5,423)
(3,276)
(10,459)
-",
"(22,472)","(485,641)","(22,472)",
"2,255,369","1,864,392","2,213,033",
"1,864,392
370,184
10,879
9,914","1,666,792
197,285
-
315","1,866,224
361,704
(14,699)
-",
"2,255,369","1,864,392","2,213,229",
