"Share
capital
KSh’000
495,275
-
-
-
-","Share
premium
KSh’000
302,027
-
-
-
-","Revaluation
Surplus*
KSh’000
1,465,354
-
(94,918)
28,475
-","Retained
earnings
KSh’000
2,824,242
1,164,092
94,918
(28,475)
(173,346)","Total
KSh’000
5,086,898
1,164,092
-
-
(173,346)
6,077,644
6,077,644
1,226,394
-
-
(198,110)
7,105,928"
"495,275","302,027","1,398,911","3,881,431",
"495,275
-
-
-
-","302,027
-
-
-
-","1,398,911
-
(106,045)
31,814
-","3,881,431
1,226,394
106,045
(31,814)
(198,110)",
"495,275","302,027","1,324,680","4,983,946",
