"Fully
performing
KSh’000
875,893
-","Past due
KSh’000
116,545
-","Impaired
KSh’000
93,171
(93,077)","Total
KSh’000
1,085,609
(93,077)
992,438
1,794
111,794
225,339
1,331,365"
"875,893
1,794
111,794
225,339","116,545
-
-","-
-
-
-",
"1,214,820","116,545",-,
