Column,"No of Shares
137,481,245
89,680,000
38,048,500
24,775,000
15,972,500
9,261,000
7,202,885
5,834,310
5,550,500
4,350,000
157,119,060","%
28
18
8
5
3
2
1
1
1
1
32
100
%
0.42
3.37
1.04
5.23
24.11
65.84
100"
,"495,275,000",
,"No. of Shares
2,172,785
18,313,940
5,991,065
30,407,790
113,631,790
324,757,630",
"No. of Shareholders
2,395
2,186
139
163
90
8",,
"4,981","495,275,000",
