2025,Column,Column,Column
"Average
KShs ‘000","High
KShs ‘000","Low
KShs ‘000","Year End
KShs ‘000"
"86,827","243,181","24,933","142,811"
"1,926","3,270",822,"2,331"
"9,784","25,594","3,709","5,106"
"85,366","240,556","26,497","141,096"
"17,920","94,314","5,413","10,080"
"1,926","3,270",822,"2,331"
"9,784","25,594","3,709","5,106"
–,–,–,–
"22,995","98,329","9,690","9,960"
"86,752","241,330","22,282","131,553"
–,–,–,–
–,–,–,–
"86,752","241,330","22,282","131,553"
