2024,Column,Column,Column
"Stage 1
KShs ‘000","Stage 2
KShs ‘000","Stage 3
KShs ‘000","Total
KShs ‘000"
"84,651,493","1,993,654","2,571,455","89,216,602"
"60,557,883","3,876,780","4,990,085","69,424,748"
"145,209,376","5,870,434","7,561,540","158,641,350"
