BANK,Column,Column
"31.03.2013
KShs. 000
Un-audited
2,223,662
538,489
1,685,173
627,201
1,057,972
695,371
362,601
49,834
3,440,546
3,490,380
43,767,179
49,047,519
-
92,814,698","31.12.2012
KShs. 000
Audited
2,180,974
488,781
1,692,193
614,651
1,077,542
745,171
332,371
52,748
3,204,531
3,257,279
37,078,682
56,806,088
-
93,884,770","30.09.2012
KShs. 000
Un-audited
2,157,488
449,649"
,,"1,707,839
598,723"
,,"1,109,116
792,480"
,,"316,636"
,,"67,696
3,085,171"
,,"3,152,867"
,,"42,672,888
62,354,978
-"
,,"105,027,866"
