2023,Column,Column,Column
"Corporate,
Commercial &
Institutional
Banking","Consumer,
Private &","Central &
other items",Total
"105,127,538","72,470,162","251,364,475","428,962,175"
"90,712,862","72,448,915",–,"163,161,777"
"187,638,834","167,817,285","11,973,789","367,429,908"
"175,362,000","167,491,241",–,"342,853,241"
"469,631","625,305","266,992","1,361,928"
"898,040","811,314","392,391","2,101,745"
