31 December 2020,Column,Column
"Base
forecast",Low2,High3
1,0.94,1.15
111,99,122
"2,475","2,228","2,723"
"2,165","1,949","2,382"
412,371,453
6.91,6.22,7.60
204,183,224
39,35,43
