"1,997,553
7,792,427
26,912,026
1,823,673"
"38,525,679
(1,112,111)
(909,715)
(875,656)"
"35,628,197"
"187,837
216,289
6,209,897"
"6,614,023"
"42,242,220"
"146,667,624
28,070,120
53,374,468"
"228,112,212"
"213,349,290"
