"53,957",Column,-
"72,705",,-
"24,139",,-
"71,725",,"10,861"
"295,058",,-
"111,745",,-
"192,311",,"44,318"
"301,523",,"20,051"
,"1,306,844",
"1,123,163",,"75,230"
