Column,"1,157, 625",Column
,"110,723
(2,257)
4,931","126,749
4,932
9,555"
Faida ya kampuni kabla ya ushuru,"113,397","141,236"
,"(39,889)",
Faida baada ya ushuru,"73,508","101,049"
,"110,746",
,"184,254","238,628"
,"(28,750)
(30,363)",
,"125,141",
