Column,"450,000 648,000 1,506,107 22,022,212 24,626,319
- - - 112,705 112,705"
,"450,000 648,000 1,506,107 22,134,917 24,739,024
- - (207,869) 207,869 -
- - 62,361 (62,361) -"
"Loss for the year
Other comprehensive income","- - - (3,327,605) (3,327,605)
- - - 92,261 92,261"
,"- - - (3,235,344) (3,235,344)"
,"450,000 648,000 1,360,599 19,045,081 21,503,680"
