"GROUP COMPANY
2016 2015 2016 2015
KShs’000 KShs’000 KShs’000 KShs’000",Column,Column,Column
"2,456,058
211,364
64,548
3,918","2,298,493
251,609
58,535
3,688","2,444,783
211,303
64,548
3,918","2,290,872
251,478
58,535
3,688"
"2,735,888","2,612,325","2,724,552","2,604,573"
