"2014
KShs’000",Column,"2014
KShs’000"
"(386,631)",,"(353,249)"
"-
-
1,049","976,780
(264,837)
1,508","-
-
-"
"1,049","713,451",-
"(385,582)","2,488,834","(353,249)"
(4.30),19.73,(3.93)
